20,-1,745,87,67,171,0,-1,-1,-1
20,-1,1578,268,82,158,0,-1,-1,-1
20,-1,998,114,53,131,0,-1,-1,-1
21,-1,681,230,101,195,1,-1,-1,-1
21,-1,229,572,139,376,1,-1,-1,-1
21,-1,657,525,153,365,1,-1,-1,-1
21,-1,4,787,139,292,1,-1,-1,-1
21,-1,108,268,119,204,1,-1,-1,-1
21,-1,1061,155,69,188,1,-1,-1,-1
21,-1,437,203,81,198,1,-1,-1,-1
21,-1,909,184,88,195,1,-1,-1,-1
21,-1,1340,177,78,174,1,-1,-1,-1
21,-1,616,229,72,194,1,-1,-1,-1
21,-1,760,155,77,202,1,-1,-1,-1
21,-1,1235,239,92,212,1,-1,-1,-1
21,-1,1511,231,94,198,0,-1,-1,-1
21,-1,880,68,74,173,0,-1,-1,-1
21,-1,1350,57,58,90,0,-1,-1,-1
21,-1,373,189,74,203,0,-1,-1,-1
21,-1,525,148,72,190,0,-1,-1,-1
21,-1,700,125,70,171,0,-1,-1,-1
21,-1,566,173,70,196,0,-1,-1,-1
21,-1,798,89,68,172,0,-1,-1,-1
21,-1,1132,204,71,185,0,-1,-1,-1
21,-1,979,161,69,180,0,-1,-1,-1
21,-1,948,112,70,174,0,-1,-1,-1
21,-1,624,2,56,123,0,-1,-1,-1
21,-1,1131,104,58,123,0,-1,-1,-1
21,-1,952,2,51,115,0,-1,-1,-1
21,-1,842,21,53,126,0,-1,-1,-1
21,-1,746,85,67,171,0,-1,-1,-1
21,-1,1584,260,81,172,0,-1,-1,-1
22,-1,657,522,151,366,1,-1,-1,-1
22,-1,1061,149,69,195,1,-1,-1,-1
22,-1,2,791,137,288,1,-1,-1,-1
22,-1,225,567,139,379,1,-1,-1,-1
22,-1,108,267,120,205,1,-1,-1,-1
22,-1,679,231,102,195,1,-1,-1,-1
22,-1,437,202,82,201,1,-1,-1,-1
22,-1,912,184,88,196,1,-1,-1,-1
22,-1,1351,55,57,92,1,-1,-1,-1
22,-1,760,155,77,204,1,-1,-1,-1
22,-1,1240,243,91,209,1,-1,-1,-1
22,-1,616,227,73,193,1,-1,-1,-1
22,-1,881,68,73,174,0,-1,-1,-1
22,-1,373,189,75,204,0,-1,-1,-1
22,-1,1343,177,76,176,0,-1,-1,-1
22,-1,527,147,71,193,0,-1,-1,-1
22,-1,1514,233,94,195,0,-1,-1,-1
22,-1,698,126,72,171,0,-1,-1,-1
22,-1,565,173,71,196,0,-1,-1,-1
22,-1,981,164,69,173,0,-1,-1,-1
22,-1,798,92,69,169,0,-1,-1,-1
22,-1,1134,202,71,185,0,-1,-1,-1
22,-1,947,113,71,172,0,-1,-1,-1
22,-1,624,3,57,120,0,-1,-1,-1
22,-1,1589,258,81,174,0,-1,-1,-1
22,-1,1130,104,58,124,0,-1,-1,-1
22,-1,951,2,52,119,0,-1,-1,-1
22,-1,844,21,54,122,0,-1,-1,-1
22,-1,746,86,67,168,0,-1,-1,-1
23,-1,678,229,103,195,1,-1,-1,-1
23,-1,110,265,118,204,1,-1,-1,-1
23,-1,3,797,131,282,1,-1,-1,-1
23,-1,654,523,152,366,1,-1,-1,-1
23,-1,438,202,81,200,1,-1,-1,-1
23,-1,1243,237,98,216,1,-1,-1,-1
23,-1,1063,145,68,195,1,-1,-1,-1
23,-1,218,567,144,386,1,-1,-1,-1
23,-1,914,190,88,189,1,-1,-1,-1
23,-1,373,188,75,202,1,-1,-1,-1
23,-1,761,152,77,204,0,-1,-1,-1
23,-1,1351,56,58,90,0,-1,-1,-1
23,-1,616,224,73,195,0,-1,-1,-1
23,-1,1522,232,93,197,0,-1,-1,-1
23,-1,884,69,72,171,0,-1,-1,-1
23,-1,1346,178,77,172,0,-1,-1,-1
23,-1,565,171,70,199,0,-1,-1,-1
23,-1,529,147,71,193,0,-1,-1,-1
23,-1,697,126,73,171,0,-1,-1,-1
23,-1,801,91,67,166,0,-1,-1,-1
23,-1,978,163,71,177,0,-1,-1,-1
23,-1,948,106,71,175,0,-1,-1,-1
23,-1,626,2,59,121,0,-1,-1,-1
23,-1,1592,260,81,168,0,-1,-1,-1
23,-1,1138,202,72,184,0,-1,-1,-1
23,-1,952,3,52,117,0,-1,-1,-1
23,-1,1130,102,58,127,0,-1,-1,-1
23,-1,849,21,54,127,0,-1,-1,-1
23,-1,746,82,67,175,0,-1,-1,-1
23,-1,996,110,51,128,0,-1,-1,-1
24,-1,648,527,157,365,1,-1,-1,-1
24,-1,1250,240,102,213,1,-1,-1,-1
24,-1,677,229,104,198,1,-1,-1,-1
24,-1,4,805,126,274,1,-1,-1,-1
24,-1,111,265,118,205,1,-1,-1,-1
24,-1,212,569,148,387,1,-1,-1,-1
24,-1,1064,145,69,197,1,-1,-1,-1
24,-1,1352,55,58,92,1,-1,-1,-1
24,-1,438,202,82,200,1,-1,-1,-1
24,-1,1347,176,77,176,1,-1,-1,-1
24,-1,615,223,75,200,1,-1,-1,-1
24,-1,761,151,78,209,1,-1,-1,-1
24,-1,916,192,86,188,1,-1,-1,-1
24,-1,1525,231,93,199,0,-1,-1,-1
24,-1,374,189,77,204,0,-1,-1,-1
24,-1,885,68,73,172,0,-1,-1,-1
24,-1,529,146,71,197,0,-1,-1,-1
24,-1,699,127,73,170,0,-1,-1,-1
24,-1,803,93,68,166,0,-1,-1,-1
24,-1,978,163,72,178,0,-1,-1,-1
24,-1,566,175,69,199,0,-1,-1,-1
24,-1,948,104,71,180,0,-1,-1,-1
24,-1,628,1,61,122,0,-1,-1,-1
24,-1,746,86,68,172,0,-1,-1,-1
24,-1,1131,101,57,127,0,-1,-1,-1
24,-1,852,20,53,131,0,-1,-1,-1
24,-1,1597,261,80,170,0,-1,-1,-1
24,-1,1140,203,73,183,0,-1,-1,-1
24,-1,952,8,52,123,0,-1,-1,-1
24,-1,995,102,53,145,0,-1,-1,-1
25,-1,109,266,120,206,1,-1,-1,-1
25,-1,1257,246,102,208,1,-1,-1,-1
25,-1,202,571,151,393,1,-1,-1,-1
25,-1,641,531,161,358,1,-1,-1,-1
25,-1,676,229,105,200,1,-1,-1,-1
25,-1,1065,143,68,194,1,-1,-1,-1
25,-1,1351,176,77,174,1,-1,-1,-1
25,-1,4,807,121,272,1,-1,-1,-1
25,-1,437,200,83,202,1,-1,-1,-1
25,-1,758,153,80,207,1,-1,-1,-1
25,-1,615,223,75,201,1,-1,-1,-1
25,-1,1530,232,92,198,1,-1,-1,-1
25,-1,372,187,78,204,0,-1,-1,-1
25,-1,917,189,88,190,0,-1,-1,-1
25,-1,1352,56,57,90,0,-1,-1,-1
25,-1,888,70,69,171,0,-1,-1,-1
25,-1,978,164,72,174,0,-1,-1,-1
25,-1,530,144,72,200,0,-1,-1,-1
25,-1,565,173,71,202,0,-1,-1,-1
25,-1,699,127,72,170,0,-1,-1,-1
25,-1,802,92,68,167,0,-1,-1,-1
25,-1,630,1,63,123,0,-1,-1,-1
25,-1,949,104,71,180,0,-1,-1,-1
25,-1,745,84,69,177,0,-1,-1,-1
25,-1,1130,101,59,129,0,-1,-1,-1
25,-1,1602,260,82,171,0,-1,-1,-1
25,-1,853,17,55,128,0,-1,-1,-1
25,-1,1141,204,71,182,0,-1,-1,-1
26,-1,1263,247,107,206,1,-1,-1,-1
26,-1,676,232,105,198,1,-1,-1,-1
26,-1,196,581,156,377,1,-1,-1,-1
26,-1,637,534,161,357,1,-1,-1,-1
26,-1,110,265,118,206,1,-1,-1,-1
26,-1,3,805,115,274,1,-1,-1,-1
26,-1,1064,146,70,193,1,-1,-1,-1
26,-1,1353,175,76,177,1,-1,-1,-1
26,-1,437,201,84,201,1,-1,-1,-1
26,-1,758,155,80,206,1,-1,-1,-1
26,-1,1351,55,58,90,1,-1,-1,-1
26,-1,615,224,74,202,1,-1,-1,-1
26,-1,373,188,78,203,0,-1,-1,-1
26,-1,1532,232,92,201,0,-1,-1,-1
26,-1,916,189,92,191,0,-1,-1,-1
26,-1,888,69,72,174,0,-1,-1,-1
26,-1,563,174,72,202,0,-1,-1,-1
26,-1,977,163,72,176,0,-1,-1,-1
26,-1,696,129,75,168,0,-1,-1,-1
26,-1,802,93,70,166,0,-1,-1,-1
26,-1,949,106,70,183,0,-1,-1,-1
26,-1,630,3,66,118,0,-1,-1,-1
26,-1,745,84,69,172,0,-1,-1,-1
26,-1,1131,101,59,134,0,-1,-1,-1
26,-1,1606,266,80,161,0,-1,-1,-1
26,-1,855,16,54,127,0,-1,-1,-1
27,-1,635,537,160,355,1,-1,-1,-1
27,-1,675,232,106,200,1,-1,-1,-1
27,-1,112,265,117,208,1,-1,-1,-1
27,-1,1270,245,114,210,1,-1,-1,-1
27,-1,1067,144,70,197,1,-1,-1,-1
27,-1,190,584,163,382,1,-1,-1,-1
27,-1,1353,54,57,92,1,-1,-1,-1
27,-1,438,202,83,200,1,-1,-1,-1
27,-1,2,813,112,266,1,-1,-1,-1
27,-1,1357,176,74,177,1,-1,-1,-1
27,-1,759,157,80,204,1,-1,-1,-1
27,-1,615,223,73,201,0,-1,-1,-1
27,-1,375,188,76,201,0,-1,-1,-1
27,-1,920,185,93,196,0,-1,-1,-1
27,-1,531,144,73,197,0,-1,-1,-1
27,-1,1541,233,90,198,0,-1,-1,-1
27,-1,696,132,76,166,0,-1,-1,-1
27,-1,803,93,68,170,0,-1,-1,-1
27,-1,894,69,72,178,0,-1,-1,-1
27,-1,565,175,69,200,0,-1,-1,-1
27,-1,633,1,68,120,0,-1,-1,-1
27,-1,744,85,70,172,0,-1,-1,-1
27,-1,1612,262,81,171,0,-1,-1,-1
27,-1,950,112,68,183,0,-1,-1,-1
27,-1,978,160,71,184,0,-1,-1,-1
27,-1,860,16,51,138,0,-1,-1,-1
28,-1,630,538,162,358,1,-1,-1,-1
28,-1,1278,248,115,207,1,-1,-1,-1
28,-1,676,233,105,200,1,-1,-1,-1
28,-1,111,266,119,207,1,-1,-1,-1
28,-1,185,588,163,382,1,-1,-1,-1
28,-1,1065,147,70,195,1,-1,-1,-1
28,-1,439,201,83,201,1,-1,-1,-1
28,-1,1353,55,57,91,1,-1,-1,-1
28,-1,615,224,73,202,1,-1,-1,-1
28,-1,759,159,78,203,1,-1,-1,-1
28,-1,923,188,95,195,0,-1,-1,-1
28,-1,2,814,104,265,0,-1,-1,-1
28,-1,377,188,76,204,0,-1,-1,-1
28,-1,1361,178,73,177,0,-1,-1,-1
28,-1,804,93,69,169,0,-1,-1,-1
28,-1,564,178,69,200,0,-1,-1,-1
28,-1,696,132,75,167,0,-1,-1,-1
28,-1,1545,232,90,206,0,-1,-1,-1
28,-1,896,70,72,174,0,-1,-1,-1
28,-1,635,1,70,120,0,-1,-1,-1
28,-1,745,86,69,171,0,-1,-1,-1
28,-1,1618,261,82,173,0,-1,-1,-1
28,-1,978,164,72,185,0,-1,-1,-1
28,-1,948,50,55,151,0,-1,-1,-1
28,-1,862,14,52,138,0,-1,-1,-1
29,-1,676,232,106,201,1,-1,-1,-1
29,-1,626,541,162,358,1,-1,-1,-1
29,-1,1281,245,120,212,1,-1,-1,-1
29,-1,112,265,117,206,1,-1,-1,-1
29,-1,1355,53,56,91,1,-1,-1,-1
29,-1,439,201,85,200,1,-1,-1,-1
29,-1,1068,146,71,195,1,-1,-1,-1
29,-1,179,595,163,378,1,-1,-1,-1
29,-1,615,224,73,204,1,-1,-1,-1
29,-1,760,161,77,202,1,-1,-1,-1
29,-1,376,188,76,202,0,-1,-1,-1
29,-1,1361,176,75,180,0,-1,-1,-1
29,-1,563,179,70,199,0,-1,-1,-1
29,-1,805,91,69,173,0,-1,-1,-1
29,-1,927,186,91,191,0,-1,-1,-1
29,-1,697,132,74,167,0,-1,-1,-1
29,-1,896,71,75,173,0,-1,-1,-1
29,-1,1549,235,92,206,0,-1,-1,-1
29,-1,638,1,71,122,0,-1,-1,-1
29,-1,3,815,95,264,0,-1,-1,-1
29,-1,745,87,70,169,0,-1,-1,-1
29,-1,952,1,53,122,0,-1,-1,-1
29,-1,1621,262,85,176,0,-1,-1,-1
29,-1,864,14,51,137,0,-1,-1,-1
29,-1,978,162,72,185,0,-1,-1,-1
29,-1,944,53,59,167,0,-1,-1,-1
30,-1,622,545,163,358,1,-1,-1,-1
30,-1,110,266,120,206,1,-1,-1,-1
30,-1,676,238,105,197,1,-1,-1,-1
30,-1,1068,147,72,197,1,-1,-1,-1
30,-1,1355,53,56,91,1,-1,-1,-1
30,-1,440,202,84,199,1,-1,-1,-1
30,-1,1289,248,121,211,1,-1,-1,-1
30,-1,170,598,165,381,1,-1,-1,-1
30,-1,614,226,73,205,1,-1,-1,-1
30,-1,758,165,81,202,1,-1,-1,-1
30,-1,376,189,76,202,0,-1,-1,-1
30,-1,1361,175,76,183,0,-1,-1,-1
30,-1,1556,236,91,206,0,-1,-1,-1
30,-1,566,183,68,199,0,-1,-1,-1
30,-1,806,90,70,172,0,-1,-1,-1
30,-1,4,819,91,260,0,-1,-1,-1
30,-1,938,195,93,186,0,-1,-1,-1
30,-1,640,1,71,120,0,-1,-1,-1
30,-1,697,131,74,168,0,-1,-1,-1
30,-1,896,74,77,171,0,-1,-1,-1
30,-1,744,88,70,175,0,-1,-1,-1
30,-1,1624,262,86,177,0,-1,-1,-1
30,-1,952,1,52,122,0,-1,-1,-1
30,-1,950,106,71,184,0,-1,-1,-1
30,-1,868,14,50,140,0,-1,-1,-1
30,-1,947,51,51,155,0,-1,-1,-1
31,-1,673,235,107,200,1,-1,-1,-1
31,-1,111,264,118,206,1,-1,-1,-1
31,-1,1069,147,71,197,1,-1,-1,-1
31,-1,439,201,86,200,1,-1,-1,-1
31,-1,618,548,161,361,1,-1,-1,-1
31,-1,1355,53,56,91,1,-1,-1,-1
31,-1,1295,246,121,215,1,-1,-1,-1
31,-1,164,602,164,379,1,-1,-1,-1
31,-1,613,228,73,202,1,-1,-1,-1
31,-1,758,165,82,200,1,-1,-1,-1
31,-1,376,188,77,202,0,-1,-1,-1
31,-1,807,89,71,175,0,-1,-1,-1
31,-1,1560,239,91,201,0,-1,-1,-1
31,-1,1362,176,77,180,0,-1,-1,-1
31,-1,936,194,101,190,0,-1,-1,-1
31,-1,562,184,72,196,0,-1,-1,-1
31,-1,696,131,73,168,0,-1,-1,-1
31,-1,642,2,71,120,0,-1,-1,-1
31,-1,898,75,77,173,0,-1,-1,-1
31,-1,745,87,71,176,0,-1,-1,-1
31,-1,1,824,89,255,0,-1,-1,-1
31,-1,952,1,52,126,0,-1,-1,-1
31,-1,868,13,51,138,0,-1,-1,-1
31,-1,949,107,71,187,0,-1,-1,-1
31,-1,1627,266,86,173,0,-1,-1,-1
32,-1,613,548,159,363,1,-1,-1,-1
32,-1,672,236,108,199,1,-1,-1,-1
32,-1,437,202,87,200,1,-1,-1,-1
32,-1,1305,250,117,209,1,-1,-1,-1
32,-1,111,263,120,207,1,-1,-1,-1
32,-1,1073,145,70,197,1,-1,-1,-1
32,-1,157,602,162,380,1,-1,-1,-1
32,-1,1355,53,58,91,1,-1,-1,-1
32,-1,614,228,74,205,1,-1,-1,-1
32,-1,757,164,83,201,1,-1,-1,-1
32,-1,808,87,71,178,0,-1,-1,-1
32,-1,377,188,77,202,0,-1,-1,-1
32,-1,1564,239,93,201,0,-1,-1,-1
32,-1,562,184,71,199,0,-1,-1,-1
32,-1,940,191,104,195,0,-1,-1,-1
32,-1,1364,177,77,181,0,-1,-1,-1
32,-1,698,131,71,169,0,-1,-1,-1
32,-1,644,1,73,119,0,-1,-1,-1
32,-1,900,75,77,176,0,-1,-1,-1
32,-1,745,88,71,178,0,-1,-1,-1
32,-1,1,827,87,252,0,-1,-1,-1
32,-1,953,1,51,127,0,-1,-1,-1
32,-1,949,108,71,187,0,-1,-1,-1
32,-1,872,13,51,136,0,-1,-1,-1
32,-1,1628,269,90,170,0,-1,-1,-1
33,-1,112,263,119,208,1,-1,-1,-1
33,-1,608,553,156,361,1,-1,-1,-1
33,-1,437,200,88,200,1,-1,-1,-1
33,-1,670,236,109,201,1,-1,-1,-1
33,-1,1075,141,68,198,1,-1,-1,-1
33,-1,1311,248,114,212,1,-1,-1,-1
33,-1,150,604,158,378,1,-1,-1,-1
33,-1,612,229,75,204,1,-1,-1,-1
33,-1,1355,53,57,91,1,-1,-1,-1
33,-1,561,185,72,197,0,-1,-1,-1
33,-1,1568,240,96,203,0,-1,-1,-1
33,-1,757,165,83,201,0,-1,-1,-1
33,-1,377,189,76,201,0,-1,-1,-1
33,-1,807,87,72,178,0,-1,-1,-1
33,-1,942,191,104,197,0,-1,-1,-1
33,-1,1,844,84,230,0,-1,-1,-1
33,-1,744,88,71,179,0,-1,-1,-1
33,-1,903,75,75,173,0,-1,-1,-1
33,-1,648,1,70,118,0,-1,-1,-1
33,-1,698,131,70,168,0,-1,-1,-1
33,-1,1364,177,78,187,0,-1,-1,-1
33,-1,949,109,72,182,0,-1,-1,-1
33,-1,954,2,50,127,0,-1,-1,-1
33,-1,873,15,50,132,0,-1,-1,-1
33,-1,1635,269,86,167,0,-1,-1,-1
34,-1,112,264,119,207,1,-1,-1,-1
34,-1,670,236,109,201,1,-1,-1,-1
34,-1,605,551,155,366,1,-1,-1,-1
34,-1,438,200,88,200,1,-1,-1,-1
34,-1,609,229,75,205,1,-1,-1,-1
34,-1,1321,251,108,208,1,-1,-1,-1
34,-1,146,602,156,383,1,-1,-1,-1
34,-1,1074,140,71,198,1,-1,-1,-1
34,-1,1356,53,56,91,1,-1,-1,-1
34,-1,757,161,83,206,1,-1,-1,-1
34,-1,377,188,76,202,1,-1,-1,-1
34,-1,942,187,104,199,1,-1,-1,-1
34,-1,807,87,71,180,0,-1,-1,-1
34,-1,561,185,72,197,0,-1,-1,-1
34,-1,191,489,137,325,0,-1,-1,-1
34,-1,1575,239,93,204,0,-1,-1,-1
34,-1,651,1,68,118,0,-1,-1,-1
34,-1,906,76,75,170,0,-1,-1,-1
34,-1,1,854,78,223,0,-1,-1,-1
34,-1,698,132,68,168,0,-1,-1,-1
34,-1,744,88,72,181,0,-1,-1,-1
34,-1,1370,179,75,180,0,-1,-1,-1
34,-1,947,109,73,183,0,-1,-1,-1
34,-1,953,2,51,121,0,-1,-1,-1
34,-1,875,14,50,128,0,-1,-1,-1
34,-1,1649,269,79,162,0,-1,-1,-1
34,-1,624,13,49,98,0,-1,-1,-1
34,-1,1317,166,62,186,0,-1,-1,-1
35,-1,670,237,109,202,1,-1,-1,-1
35,-1,113,264,118,207,1,-1,-1,-1
35,-1,603,552,152,368,1,-1,-1,-1
35,-1,142,610,153,386,1,-1,-1,-1
35,-1,438,201,89,201,1,-1,-1,-1
35,-1,1075,142,71,195,1,-1,-1,-1
35,-1,609,230,75,204,1,-1,-1,-1
35,-1,186,496,140,323,1,-1,-1,-1
35,-1,1331,250,105,212,1,-1,-1,-1
35,-1,757,162,83,206,1,-1,-1,-1
35,-1,1356,52,56,90,1,-1,-1,-1
35,-1,950,193,101,195,0,-1,-1,-1
35,-1,807,87,72,180,0,-1,-1,-1
35,-1,377,186,76,204,0,-1,-1,-1
35,-1,561,183,72,199,0,-1,-1,-1
35,-1,653,1,69,119,0,-1,-1,-1
35,-1,745,88,72,182,0,-1,-1,-1
35,-1,1581,242,95,204,0,-1,-1,-1
35,-1,701,132,66,173,0,-1,-1,-1
35,-1,910,76,74,166,0,-1,-1,-1
35,-1,1373,179,75,177,0,-1,-1,-1
35,-1,947,113,73,183,0,-1,-1,-1
35,-1,955,1,49,123,0,-1,-1,-1
35,-1,1,862,74,216,0,-1,-1,-1
35,-1,878,14,50,131,0,-1,-1,-1
35,-1,627,11,51,103,0,-1,-1,-1
35,-1,1650,271,85,164,0,-1,-1,-1
35,-1,1318,166,64,184,0,-1,-1,-1
36,-1,668,240,110,200,1,-1,-1,-1
36,-1,111,265,121,206,1,-1,-1,-1
36,-1,600,553,148,368,1,-1,-1,-1
36,-1,133,612,153,389,1,-1,-1,-1
36,-1,1074,141,71,196,1,-1,-1,-1
36,-1,608,231,75,203,1,-1,-1,-1
36,-1,436,202,90,200,1,-1,-1,-1
36,-1,185,502,138,324,1,-1,-1,-1
36,-1,1356,53,57,90,1,-1,-1,-1
36,-1,1336,254,104,212,1,-1,-1,-1
36,-1,754,163,87,205,1,-1,-1,-1
36,-1,953,198,102,192,1,-1,-1,-1
36,-1,561,184,72,199,0,-1,-1,-1
36,-1,377,187,77,203,0,-1,-1,-1
36,-1,807,90,72,179,0,-1,-1,-1
36,-1,1589,243,93,204,0,-1,-1,-1
36,-1,915,167,83,202,0,-1,-1,-1
36,-1,656,1,70,120,0,-1,-1,-1
36,-1,949,111,72,182,0,-1,-1,-1
36,-1,701,132,67,174,0,-1,-1,-1
36,-1,953,1,51,122,0,-1,-1,-1
36,-1,910,74,75,168,0,-1,-1,-1
36,-1,1374,181,76,181,0,-1,-1,-1
36,-1,744,87,70,185,0,-1,-1,-1
36,-1,1314,166,68,188,0,-1,-1,-1
36,-1,2,868,65,210,0,-1,-1,-1
36,-1,880,12,50,129,0,-1,-1,-1
36,-1,1652,273,83,160,0,-1,-1,-1
36,-1,626,12,51,103,0,-1,-1,-1
37,-1,596,557,147,371,1,-1,-1,-1
37,-1,436,202,92,200,1,-1,-1,-1
37,-1,667,240,110,199,1,-1,-1,-1
37,-1,111,264,120,206,1,-1,-1,-1
37,-1,126,610,150,396,1,-1,-1,-1
37,-1,182,503,140,325,1,-1,-1,-1
37,-1,1076,138,72,201,1,-1,-1,-1
37,-1,1345,254,104,209,1,-1,-1,-1
37,-1,607,230,75,204,1,-1,-1,-1
37,-1,752,162,88,203,1,-1,-1,-1
37,-1,958,194,100,193,1,-1,-1,-1
37,-1,806,90,72,177,0,-1,-1,-1
37,-1,560,182,73,200,0,-1,-1,-1
37,-1,378,186,76,203,0,-1,-1,-1
37,-1,1591,239,94,208,0,-1,-1,-1
37,-1,1357,52,57,90,0,-1,-1,-1
37,-1,915,165,86,202,0,-1,-1,-1
37,-1,659,1,69,118,0,-1,-1,-1
37,-1,949,109,72,183,0,-1,-1,-1
37,-1,703,131,66,175,0,-1,-1,-1
37,-1,744,86,72,183,0,-1,-1,-1
37,-1,1317,170,69,185,0,-1,-1,-1
37,-1,954,1,51,125,0,-1,-1,-1
37,-1,910,75,75,175,0,-1,-1,-1
37,-1,1377,180,74,179,0,-1,-1,-1
37,-1,2,877,60,198,0,-1,-1,-1
37,-1,882,11,51,130,0,-1,-1,-1
37,-1,635,14,51,103,0,-1,-1,-1
38,-1,667,241,111,199,1,-1,-1,-1
38,-1,112,263,119,204,1,-1,-1,-1
38,-1,589,557,149,371,1,-1,-1,-1
38,-1,176,503,143,327,1,-1,-1,-1
38,-1,121,608,147,402,1,-1,-1,-1
38,-1,436,203,90,198,1,-1,-1,-1
38,-1,1350,254,106,213,1,-1,-1,-1
38,-1,606,231,76,206,1,-1,-1,-1
38,-1,1076,139,74,204,1,-1,-1,-1
38,-1,964,192,99,198,1,-1,-1,-1
38,-1,749,166,90,207,1,-1,-1,-1
38,-1,1356,52,56,90,1,-1,-1,-1
38,-1,912,165,88,204,1,-1,-1,-1
38,-1,560,183,72,201,0,-1,-1,-1
38,-1,805,93,71,177,0,-1,-1,-1
38,-1,377,186,76,203,0,-1,-1,-1
38,-1,663,1,68,117,0,-1,-1,-1
38,-1,1595,237,95,209,0,-1,-1,-1
38,-1,948,109,72,181,0,-1,-1,-1
38,-1,952,1,52,125,0,-1,-1,-1
38,-1,744,87,71,180,0,-1,-1,-1
38,-1,703,132,64,173,0,-1,-1,-1
38,-1,911,72,75,180,0,-1,-1,-1
38,-1,1380,177,72,183,0,-1,-1,-1
38,-1,1318,172,68,177,0,-1,-1,-1
38,-1,883,8,52,133,0,-1,-1,-1
38,-1,3,878,60,198,0,-1,-1,-1
38,-1,632,13,54,106,0,-1,-1,-1
39,-1,175,506,137,325,1,-1,-1,-1
39,-1,668,242,109,203,1,-1,-1,-1
39,-1,112,263,119,207,1,-1,-1,-1
39,-1,585,559,148,372,1,-1,-1,-1
39,-1,1361,253,106,212,1,-1,-1,-1
39,-1,1076,139,73,204,1,-1,-1,-1
39,-1,606,231,77,208,1,-1,-1,-1
39,-1,437,203,90,199,1,-1,-1,-1
39,-1,114,614,152,401,1,-1,-1,-1
39,-1,971,194,100,198,1,-1,-1,-1
39,-1,750,169,89,204,1,-1,-1,-1
39,-1,914,167,86,202,1,-1,-1,-1
39,-1,1356,52,57,91,0,-1,-1,-1
39,-1,559,186,73,199,0,-1,-1,-1
39,-1,805,94,72,176,0,-1,-1,-1
39,-1,378,186,76,203,0,-1,-1,-1
39,-1,1319,171,69,183,0,-1,-1,-1
39,-1,1596,240,97,207,0,-1,-1,-1
39,-1,744,87,72,179,0,-1,-1,-1
39,-1,703,130,65,175,0,-1,-1,-1
39,-1,670,1,64,117,0,-1,-1,-1
39,-1,947,109,73,181,0,-1,-1,-1
39,-1,953,1,51,122,0,-1,-1,-1
39,-1,1382,178,74,182,0,-1,-1,-1
39,-1,911,74,75,178,0,-1,-1,-1
39,-1,633,4,58,109,0,-1,-1,-1
39,-1,885,6,51,127,0,-1,-1,-1
39,-1,4,878,57,201,0,-1,-1,-1
40,-1,114,262,116,207,1,-1,-1,-1
40,-1,167,505,139,334,1,-1,-1,-1
40,-1,668,245,108,201,1,-1,-1,-1
40,-1,108,619,152,396,1,-1,-1,-1
40,-1,582,564,151,368,1,-1,-1,-1
40,-1,1365,252,106,214,1,-1,-1,-1
40,-1,435,204,92,198,1,-1,-1,-1
40,-1,607,232,77,208,1,-1,-1,-1
40,-1,914,167,87,203,1,-1,-1,-1
40,-1,978,194,102,198,1,-1,-1,-1
40,-1,748,170,92,203,1,-1,-1,-1
40,-1,1076,140,74,203,0,-1,-1,-1
40,-1,1357,52,59,92,0,-1,-1,-1
40,-1,805,95,72,174,0,-1,-1,-1
40,-1,559,187,72,198,0,-1,-1,-1
40,-1,1319,171,71,188,0,-1,-1,-1
40,-1,744,90,71,178,0,-1,-1,-1
40,-1,380,185,77,202,0,-1,-1,-1
40,-1,705,135,65,166,0,-1,-1,-1
40,-1,949,110,71,181,0,-1,-1,-1
40,-1,953,1,53,123,0,-1,-1,-1
40,-1,1602,241,97,205,0,-1,-1,-1
40,-1,675,1,64,117,0,-1,-1,-1
40,-1,914,74,76,173,0,-1,-1,-1
40,-1,1382,175,75,187,0,-1,-1,-1
40,-1,640,3,63,116,0,-1,-1,-1
40,-1,887,9,49,125,0,-1,-1,-1
41,-1,159,505,140,341,1,-1,-1,-1
41,-1,1371,256,111,214,1,-1,-1,-1
41,-1,102,623,154,401,1,-1,-1,-1
41,-1,113,264,118,204,1,-1,-1,-1
41,-1,577,563,154,375,1,-1,-1,-1
41,-1,668,248,106,198,1,-1,-1,-1
41,-1,745,172,95,207,1,-1,-1,-1
41,-1,980,198,100,196,1,-1,-1,-1
41,-1,437,204,90,197,1,-1,-1,-1
41,-1,605,231,78,208,1,-1,-1,-1
41,-1,913,166,87,203,1,-1,-1,-1
41,-1,1077,142,75,201,0,-1,-1,-1
41,-1,805,95,72,174,0,-1,-1,-1
41,-1,1356,53,60,90,0,-1,-1,-1
41,-1,558,187,70,198,0,-1,-1,-1
41,-1,1321,173,71,187,0,-1,-1,-1
41,-1,744,91,73,177,0,-1,-1,-1
41,-1,1608,243,95,201,0,-1,-1,-1
41,-1,704,135,64,166,0,-1,-1,-1
41,-1,950,109,69,179,0,-1,-1,-1
41,-1,1382,180,76,185,0,-1,-1,-1
41,-1,913,73,76,174,0,-1,-1,-1
41,-1,381,183,76,204,0,-1,-1,-1
41,-1,680,1,63,117,0,-1,-1,-1
41,-1,953,1,53,121,0,-1,-1,-1
41,-1,643,4,64,114,0,-1,-1,-1
42,-1,114,263,116,205,1,-1,-1,-1
42,-1,158,509,138,338,1,-1,-1,-1
