10,77,1123.23,555.44,21.460000000000036,25.34999999999991,1,1,1.0
10,78,1472.67,645.13,24.460000000000036,27.120000000000005,1,1,1.0
10,79,1092.19,521.21,21.230000000000018,23.610000000000014,1,1,1.0
10,80,1041.41,534.29,15.319999999999936,21.379999999999995,1,1,1.0
10,81,1034.98,522.77,17.279999999999973,19.800000000000068,1,1,1.0
10,82,892.42,481.99,21.680000000000064,23.920000000000016,1,1,1.0
10,83,836.54,483.53,19.800000000000068,21.720000000000027,1,1,1.0
10,84,924.0,460.0,21.0,21.0,1,1,1.0
10,85,416.13,664.9,14.800000000000011,20.379999999999995,1,3,1.0
11,1,1250.5,564.93,19.670000000000073,20.700000000000045,1,1,1.0
11,5,1426.71,584.78,20.559999999999945,21.600000000000023,1,1,1.0
11,46,1724.0,839.0,32.0,35.0,1,1,1.0
11,47,1000.86,615.94,27.840000000000032,32.43999999999994,1,1,1.0
11,48,1212.22,624.37,26.200000000000045,30.549999999999955,1,1,1.0
11,49,439.34,783.53,37.82000000000005,39.0,1,1,1.0
11,50,1070.0,448.38,17.079999999999927,18.399999999999977,1,2,1.0
11,51,1239.95,587.45,32.6099999999999,39.08999999999992,1,2,1.0
11,52,1072.09,627.44,26.38000000000011,31.50999999999999,1,1,1.0
11,53,1277.1,450.81,14.570000000000164,15.259999999999991,1,1,1.0
11,54,1247.21,452.67,16.960000000000036,17.879999999999995,1,1,1.0
11,55,1525.0,528.0,17.0,18.0,1,1,1.0
11,56,1474.75,608.19,22.430000000000064,24.539999999999964,1,1,1.0
11,57,831.0,544.0,24.0,24.0,1,1,1.0
11,58,804.19,498.76,17.799999999999955,18.909999999999968,1,1,1.0
11,59,1032.49,585.7,22.079999999999927,26.49000000000001,1,1,1.0
11,60,1458.62,522.07,17.970000000000027,17.93999999999994,1,2,1.0
11,61,766.61,484.42,17.059999999999945,18.24000000000001,1,1,1.0
11,62,937.21,553.32,21.66999999999996,24.529999999999973,1,1,1.0
11,63,896.3,544.27,23.410000000000082,26.350000000000023,1,1,1.0
11,64,976.0,572.0,24.0,27.0,1,1,1.0
11,65,1209.91,577.76,22.779999999999973,25.31000000000006,1,2,1.0
11,66,1596.53,675.58,25.920000000000073,29.589999999999918,1,1,1.0
11,67,1641.74,672.97,27.3900000000001,31.41999999999996,1,1,1.0
11,68,402.67,815.0,35.96999999999997,40.48000000000002,1,1,1.0
11,69,265.98,815.89,35.870000000000005,40.56000000000006,1,1,1.0
11,70,1093.68,606.03,23.419999999999845,28.600000000000023,1,1,1.0
11,71,981.71,534.72,23.68999999999994,25.559999999999945,1,1,1.0
11,72,854.37,465.03,18.24000000000001,20.650000000000034,1,1,1.0
11,73,806.0,461.0,17.0,17.0,1,1,1.0
11,74,786.65,709.32,31.300000000000068,36.729999999999905,1,1,1.0
11,75,709.9,694.73,30.050000000000068,34.40999999999997,1,1,1.0
11,77,1123.23,555.44,21.460000000000036,25.34999999999991,1,1,1.0
11,78,1472.67,645.13,24.460000000000036,27.120000000000005,1,1,1.0
11,79,1093.27,521.88,21.230000000000018,23.610000000000014,1,1,1.0
11,80,1042.4,536.11,15.319999999999936,21.379999999999995,1,1,1.0
11,81,1035.5776923076924,524.4676923076923,17.274615384615363,19.78769230769237,1,1,0.0
11,82,892.42,481.99,21.680000000000064,23.920000000000016,1,1,1.0
11,83,836.54,483.53,19.800000000000068,21.720000000000027,1,1,1.0
11,84,924.0,460.0,21.0,21.0,1,1,1.0
11,85,416.51,665.63,14.800000000000011,20.379999999999995,1,3,1.0
12,1,1248.14,565.1,19.829999999999927,21.029999999999973,1,1,1.0
12,5,1428.87,586.2,20.730000000000018,21.949999999999932,1,1,1.0
12,46,1729.5,839.29,32.319999999999936,35.35000000000002,1,1,1.0
12,47,1003.54,617.88,27.840000000000146,32.58000000000004,1,1,1.0
12,48,1214.96,626.27,26.139999999999873,30.519999999999982,1,1,1.0
12,49,442.49,783.35,37.25999999999999,38.43999999999994,1,1,1.0
12,50,1070.43,449.2,17.019999999999982,18.28000000000003,1,2,1.0
12,51,1240.51,590.18,31.430000000000064,37.190000000000055,1,2,1.0
12,52,1074.87,628.71,26.480000000000018,31.799999999999955,1,1,1.0
12,53,1278.84,451.21,14.850000000000136,15.510000000000048,1,1,1.0
12,54,1248.19,453.47,17.0,17.859999999999957,1,1,1.0
12,55,1525.56,529.56,16.88000000000011,17.88000000000011,1,1,1.0
12,56,1478.32,609.69,22.75,25.129999999999995,1,1,1.0
12,57,831.6,544.83,23.699999999999932,23.91999999999996,1,1,1.0
12,58,804.65,499.39,17.970000000000027,19.220000000000027,1,1,1.0
12,59,1033.36,586.98,22.49000000000001,26.74000000000001,1,1,1.0
12,60,1459.05,522.74,18.00999999999999,18.08000000000004,1,2,1.0
12,61,768.66,485.55,17.180000000000064,18.409999999999968,1,1,1.0
12,62,937.89,554.5,21.850000000000023,24.840000000000032,1,1,1.0
12,63,897.36,545.24,23.449999999999932,26.58000000000004,1,1,1.0
12,64,977.22,573.89,23.559999999999945,26.550000000000068,1,1,1.0
12,65,1210.78,578.78,22.75999999999999,25.149999999999977,1,2,1.0
12,66,1593.25,675.5,25.960000000000036,29.370000000000005,1,1,1.0
12,67,1637.08,672.98,27.420000000000073,31.149999999999977,1,1,1.0
12,68,406.39,813.8,36.22000000000003,40.780000000000086,1,1,1.0
12,69,269.5,815.46,35.93000000000001,40.469999999999914,1,1,1.0
12,70,1095.75,608.24,23.15000000000009,27.529999999999973,1,1,1.0
12,71,983.06,536.13,23.690000000000055,25.75,1,1,1.0
12,72,861.95,465.31,18.269999999999982,20.74000000000001,1,1,1.0
12,73,808.5,461.05,17.16999999999996,17.50999999999999,1,1,1.0
12,74,786.84,711.12,31.399999999999977,36.809999999999945,1,1,1.0
12,75,710.35,698.03,30.100000000000023,34.35000000000002,1,1,1.0
12,77,1128.2,556.86,21.669999999999845,25.480000000000018,1,1,1.0
12,78,1469.06,645.59,24.580000000000155,27.16999999999996,1,1,1.0
12,79,1094.56,523.1,21.230000000000018,23.610000000000014,1,1,1.0
12,80,1043.34,537.06,15.320000000000164,21.38000000000011,1,1,1.0
12,81,1036.1753846153847,526.1653846153846,17.269230769230752,19.77538461538467,1,1,0.0
12,82,893.8,483.11,21.57000000000005,23.70999999999998,1,1,1.0
12,83,837.27,484.53,19.889999999999986,21.870000000000005,1,1,1.0
12,84,926.43,461.53,20.720000000000027,20.980000000000018,1,1,1.0
12,85,416.61,666.27,14.800000000000011,20.379999999999995,1,3,1.0
13,1,1245.77,565.27,19.99000000000001,21.360000000000014,1,1,1.0
13,5,1431.02,587.61,20.910000000000082,22.319999999999936,1,1,1.0
13,46,1735.0,839.58,32.63000000000011,35.69999999999993,1,1,1.0
13,47,1006.21,619.81,27.84999999999991,32.73000000000002,1,1,1.0
13,48,1217.71,628.18,26.069999999999936,30.49000000000001,1,1,1.0
13,49,445.65,783.18,36.68000000000001,37.879999999999995,1,1,1.0
13,50,1070.87,450.02,16.950000000000045,18.160000000000025,1,2,1.0
13,51,1241.07,592.91,30.25,35.29000000000008,1,2,1.0
13,52,1077.65,629.98,26.589999999999918,32.09000000000003,1,1,1.0
13,53,1280.58,451.6,15.13000000000011,15.779999999999973,1,1,1.0
13,54,1249.17,454.27,17.029999999999973,17.840000000000032,1,1,1.0
13,55,1526.11,531.11,16.7800000000002,17.779999999999973,1,1,1.0
13,56,1481.89,611.19,23.069999999999936,25.719999999999914,1,1,1.0
13,57,832.2,545.66,23.399999999999977,23.850000000000023,1,1,1.0
13,58,805.11,500.02,18.139999999999986,19.529999999999973,1,1,1.0
13,59,1034.23,588.25,22.90000000000009,27.0,1,1,1.0
13,60,1459.47,523.41,18.059999999999945,18.210000000000036,1,2,1.0
13,61,770.71,486.68,17.309999999999945,18.579999999999984,1,1,1.0
13,62,938.57,555.68,22.029999999999973,25.1400000000001,1,1,1.0
13,63,898.41,546.22,23.50999999999999,26.799999999999955,1,1,1.0
13,64,978.44,575.78,23.11999999999989,26.110000000000014,1,1,1.0
13,65,1211.65,579.79,22.74000000000001,25.0,1,2,1.0
13,66,1589.97,675.42,26.0,29.15000000000009,1,1,1.0
13,67,1632.42,672.98,27.449999999999818,30.889999999999986,1,1,1.0
13,68,410.11,812.6,36.46999999999997,41.07999999999993,1,1,1.0
13,69,273.03,815.03,35.97000000000003,40.370000000000005,1,1,1.0
13,70,1097.82,610.44,22.88000000000011,26.469999999999914,1,1,1.0
13,71,984.4,537.53,23.690000000000055,25.940000000000055,1,1,1.0
13,72,863.68,466.72,18.300000000000068,20.819999999999993,1,1,1.0
13,73,810.99,461.09,17.350000000000023,18.03000000000003,1,1,1.0
13,74,787.04,712.92,31.5,36.879999999999995,1,1,1.0
13,75,710.81,701.32,30.1400000000001,34.309999999999945,1,1,1.0
13,77,1130.27,557.7,21.88000000000011,25.6099999999999,1,1,1.0
13,78,1465.45,646.05,24.690000000000055,27.230000000000018,1,1,1.0
13,79,1095.85,524.33,21.230000000000018,23.610000000000014,1,1,1.0
13,80,1044.28,538.01,15.319999999999936,21.379999999999995,1,1,1.0
13,81,1036.773076923077,527.863076923077,17.263846153846142,19.763076923076973,1,1,0.0
13,82,895.18,484.22,21.460000000000036,23.519999999999982,1,1,1.0
13,83,838.01,485.52,19.980000000000018,22.03000000000003,1,1,1.0
13,84,928.86,463.06,20.43999999999994,20.95999999999998,1,1,1.0
13,85,416.7,666.91,14.810000000000002,20.379999999999995,1,3,1.0
14,1,1243.41,565.44,20.149999999999864,21.699999999999932,1,1,1.0
14,5,1433.18,589.03,21.089999999999918,22.670000000000073,1,1,1.0
14,46,1740.5,839.87,32.950000000000045,36.059999999999945,1,1,1.0
14,47,1008.89,621.75,27.840000000000032,32.870000000000005,1,1,1.0
14,48,1220.45,630.08,26.019999999999982,30.459999999999923,1,1,1.0
14,49,448.8,783.0,36.120000000000005,37.32000000000005,1,1,1.0
14,50,1071.3,450.83,16.88000000000011,18.060000000000002,1,2,1.0
14,51,1241.63,595.63,29.079999999999927,33.39999999999998,1,2,1.0
14,52,1080.44,631.24,26.679999999999836,32.379999999999995,1,1,1.0
14,53,1282.32,452.0,15.410000000000082,16.029999999999973,1,1,1.0
14,54,1250.16,455.07,17.059999999999945,17.810000000000002,1,1,1.0
14,55,1526.67,532.67,16.659999999999854,17.660000000000082,1,1,1.0
14,56,1485.45,612.69,23.409999999999854,26.309999999999945,1,1,1.0
14,57,832.8,546.49,23.090000000000032,23.769999999999982,1,1,1.0
14,58,805.58,500.65,18.299999999999955,19.840000000000032,1,1,1.0
14,59,1035.11,589.53,23.300000000000182,27.25,1,1,1.0
14,60,1459.9,524.09,18.09999999999991,18.339999999999918,1,2,1.0
14,61,772.75,487.81,17.440000000000055,18.74000000000001,1,1,1.0
14,62,939.25,556.86,22.220000000000027,25.449999999999932,1,1,1.0
14,63,899.47,547.19,23.549999999999955,27.029999999999973,1,1,1.0
14,64,979.67,577.67,22.660000000000082,25.660000000000082,1,1,1.0
14,65,1212.53,580.81,22.710000000000036,24.850000000000023,1,2,1.0
14,66,1586.68,675.34,26.049999999999955,28.92999999999995,1,1,1.0
14,67,1627.75,672.99,27.49000000000001,30.620000000000005,1,1,1.0
14,68,413.83,811.4,36.710000000000036,41.379999999999995,1,1,1.0
14,69,276.55,814.61,36.02999999999997,40.26999999999998,1,1,1.0
14,70,1099.89,612.65,22.6099999999999,25.399999999999977,1,1,1.0
14,71,985.75,538.94,23.690000000000055,26.129999999999995,1,1,1.0
14,72,865.41,468.14,18.33000000000004,20.900000000000034,1,1,1.0
14,73,813.49,461.14,17.519999999999982,18.54000000000002,1,1,1.0
14,74,787.23,714.72,31.600000000000023,36.95999999999992,1,1,1.0
14,75,711.26,704.62,30.180000000000064,34.25,1,1,1.0
14,77,1132.33,558.53,22.100000000000136,25.75,1,1,1.0
14,78,1461.83,646.5,24.820000000000164,27.289999999999964,1,1,1.0
14,79,1097.14,525.55,21.22999999999979,23.610000000000014,1,1,1.0
14,80,1045.22,538.96,15.319999999999936,21.379999999999995,1,1,1.0
14,81,1037.3707692307692,529.5607692307692,17.258461538461532,19.750769230769272,1,1,0.0
14,82,896.55,485.34,21.360000000000014,23.310000000000002,1,1,1.0
14,83,838.74,486.52,20.069999999999936,22.170000000000016,1,1,1.0
14,84,931.29,464.59,20.160000000000082,20.939999999999998,1,1,1.0
14,85,416.8,667.54,14.800000000000011,20.379999999999995,1,3,1.0
15,1,1241.05,565.61,20.299999999999955,22.029999999999973,1,1,1.0
15,5,1435.34,590.44,21.25999999999999,23.039999999999964,1,1,1.0
15,21,1258.63,550.67,17.779999999999973,25.670000000000073,1,1,1.0
15,46,1746.0,840.16,33.25999999999999,36.41000000000008,1,1,1.0
15,47,1011.57,623.68,27.840000000000032,33.020000000000095,1,1,1.0
15,48,1223.19,631.99,25.960000000000036,30.42999999999995,1,1,1.0
15,49,451.95,782.82,35.56,36.76999999999998,1,1,1.0
15,50,1071.74,451.65,16.809999999999945,17.939999999999998,1,2,1.0
15,51,1242.19,598.36,27.899999999999864,31.5,1,2,1.0
15,52,1083.22,632.51,26.779999999999973,32.66999999999996,1,1,1.0
15,53,1284.06,452.39,15.690000000000055,16.30000000000001,1,1,1.0
15,54,1251.14,455.87,17.089999999999918,17.79000000000002,1,1,1.0
15,55,1527.22,534.22,16.559999999999945,17.559999999999945,1,1,1.0
15,56,1489.02,614.19,23.730000000000018,26.899999999999977,1,1,1.0
15,57,833.4,547.32,22.790000000000077,23.699999999999932,1,1,1.0
15,58,806.04,501.28,18.470000000000027,20.149999999999977,1,1,1.0
15,59,1035.98,590.8,23.710000000000036,27.50999999999999,1,1,1.0
15,60,1460.33,524.76,18.1400000000001,18.480000000000018,1,2,1.0
15,61,774.8,488.94,17.56000000000006,18.910000000000025,1,1,1.0
15,62,939.93,558.04,22.40000000000009,25.75999999999999,1,1,1.0
15,63,900.53,548.16,23.600000000000023,27.25999999999999,1,1,1.0
15,64,980.89,579.56,22.220000000000027,25.220000000000027,1,1,1.0
15,65,1213.4,581.82,22.689999999999827,24.699999999999932,1,2,1.0
15,66,1583.4,675.26,26.089999999999918,28.710000000000036,1,1,1.0
15,67,1623.09,672.99,27.519999999999982,30.360000000000014,1,1,1.0
15,68,417.55,810.2,36.95999999999998,41.67999999999995,1,1,1.0
15,69,280.07,814.18,36.079999999999984,40.180000000000064,1,1,1.0
15,70,1101.96,614.85,22.339999999999918,24.340000000000032,1,1,1.0
15,71,987.09,540.34,23.699999999999932,26.329999999999927,1,1,1.0
15,72,867.14,469.55,18.360000000000014,20.97999999999996,1,1,1.0
15,73,815.99,461.18,17.68999999999994,19.060000000000002,1,1,1.0
15,74,787.43,716.52,31.690000000000055,37.02999999999997,1,1,1.0
15,75,711.72,707.91,30.220000000000027,34.210000000000036,1,1,1.0
15,77,1134.4,559.37,22.319999999999936,25.879999999999995,1,1,1.0
15,78,1458.22,646.96,24.930000000000064,27.34999999999991,1,1,1.0
15,79,1098.43,526.77,21.230000000000018,23.610000000000014,1,1,1.0
15,80,1046.16,539.91,15.319999999999936,21.379999999999995,1,1,1.0
15,81,1037.9684615384615,531.2584615384616,17.25307692307692,19.738461538461575,1,1,0.0
15,82,897.93,486.45,21.25,23.120000000000005,1,1,1.0
15,83,839.47,487.52,20.16999999999996,22.319999999999993,1,1,1.0
15,84,933.72,466.12,19.879999999999995,20.920000000000016,1,1,1.0
15,85,416.89,668.18,14.810000000000002,20.379999999999995,1,3,1.0
16,1,1238.68,565.77,20.470000000000027,22.370000000000005,1,1,1.0
16,5,1437.49,591.86,21.440000000000055,23.389999999999986,1,1,1.0
16,21,1258.73,551.76,18.220000000000027,25.32000000000005,1,1,1.0
16,46,1751.51,840.44,33.569999999999936,36.76999999999998,1,1,1.0
16,47,1014.24,625.62,27.84999999999991,33.16999999999996,1,1,1.0
16,48,1225.94,633.89,25.889999999999873,30.399999999999977,1,1,1.0
16,49,455.11,782.65,34.97999999999996,36.200000000000045,1,1,1.0
16,50,1072.17,452.47,16.75,17.819999999999993,1,2,1.0
16,51,1242.76,601.09,26.710000000000036,29.589999999999918,1,2,1.0
16,52,1086.0,633.78,26.8900000000001,32.960000000000036,1,1,1.0
16,53,1285.79,452.79,15.970000000000027,16.549999999999955,1,1,1.0
16,54,1252.12,456.67,17.13000000000011,17.769999999999982,1,1,1.0
16,55,1527.78,535.78,16.440000000000055,17.440000000000055,1,1,1.0
16,56,1492.59,615.69,24.050000000000182,27.5,1,1,1.0
16,57,834.0,548.16,22.49000000000001,23.610000000000014,1,1,1.0
16,58,806.5,501.92,18.649999999999977,20.439999999999998,1,1,1.0
16,59,1036.85,592.08,24.13000000000011,27.75999999999999,1,1,1.0
16,60,1460.75,525.43,18.200000000000045,18.610000000000014,1,2,1.0
16,61,776.85,490.07,17.68999999999994,19.079999999999984,1,1,1.0
16,62,940.61,559.22,22.58000000000004,26.059999999999945,1,1,1.0
16,63,901.58,549.14,23.649999999999977,27.470000000000027,1,1,1.0
16,64,982.11,581.44,21.779999999999973,24.779999999999973,1,1,1.0
16,65,1214.27,582.84,22.670000000000073,24.539999999999964,1,2,1.0
16,66,1580.12,675.19,26.12000000000012,28.469999999999914,1,1,1.0
16,67,1618.43,673.0,27.539999999999964,30.100000000000023,1,1,1.0
16,68,421.28,809.01,37.200000000000045,41.960000000000036,1,1,1.0
16,69,283.6,813.75,36.129999999999995,40.08000000000004,1,1,1.0
16,70,1104.02,617.06,22.079999999999927,23.260000000000105,1,1,1.0
16,71,988.44,541.75,23.68999999999994,26.50999999999999,1,1,1.0
16,72,868.88,470.97,18.370000000000005,21.049999999999955,1,1,1.0
16,73,818.48,461.23,17.860000000000014,19.579999999999984,1,1,1.0
16,74,787.62,718.32,31.799999999999955,37.1099999999999,1,1,1.0
16,75,712.17,711.21,30.270000000000095,34.14999999999998,1,1,1.0
16,77,1136.47,560.21,22.529999999999973,26.00999999999999,1,1,1.0
16,78,1454.61,647.42,25.050000000000182,27.40000000000009,1,1,1.0
16,79,1099.72,528.0,21.230000000000018,23.610000000000014,1,1,1.0
16,80,1047.1,540.86,15.320000000000164,21.379999999999995,1,1,1.0
16,81,1038.5661538461538,532.9561538461538,17.24769230769231,19.726153846153878,1,1,0.0
16,82,899.31,487.57,21.1400000000001,22.910000000000025,1,1,1.0
16,83,840.21,488.51,20.25,22.480000000000018,1,1,1.0
16,84,936.14,467.65,19.610000000000014,20.900000000000034,1,1,1.0
16,85,416.99,668.82,14.800000000000011,20.379999999999995,1,3,1.0
17,1,1236.32,565.94,20.62000000000012,22.699999999999932,1,1,1.0
17,5,1439.65,593.27,21.6099999999999,23.75999999999999,1,1,1.0
17,21,1258.82,552.85,18.670000000000073,24.970000000000027,1,1,1.0
17,24,1871.63,787.72,25.569999999999936,42.22000000000003,1,1,1.0
17,46,1757.01,840.73,33.88000000000011,37.120000000000005,1,1,1.0
17,47,1016.92,627.55,27.850000000000023,33.32000000000005,1,1,1.0
17,48,1228.68,635.8,25.829999999999927,30.370000000000005,1,1,1.0
17,49,458.26,782.47,34.420000000000016,35.64999999999998,1,1,1.0
17,50,1072.61,453.29,16.680000000000064,17.69999999999999,1,2,1.0
17,51,1243.32,603.82,25.529999999999973,27.68999999999994,1,2,1.0
17,52,1088.78,635.05,26.99000000000001,33.25,1,1,1.0
17,53,1287.53,453.18,16.25,16.819999999999993,1,1,1.0
17,54,1253.1,457.47,17.160000000000082,17.75,1,1,1.0
17,55,1528.33,537.33,16.340000000000146,17.339999999999918,1,1,1.0
17,56,1496.16,617.19,24.36999999999989,28.089999999999918,1,1,1.0
17,57,834.6,548.99,22.18999999999994,23.539999999999964,1,1,1.0
17,58,806.96,502.55,18.819999999999936,20.749999999999943,1,1,1.0
17,59,1037.72,593.35,24.539999999999964,28.019999999999982,1,1,1.0
17,60,1461.18,526.1,18.24000000000001,18.75,1,2,1.0
17,61,778.9,491.2,17.81000000000006,19.25,1,1,1.0
17,62,941.29,560.4,22.75999999999999,26.370000000000005,1,1,1.0
17,63,902.64,550.11,23.700000000000045,27.699999999999932,1,1,1.0
17,64,983.33,583.33,21.339999999999918,24.339999999999918,1,1,1.0
17,65,1215.14,583.85,22.649999999999864,24.389999999999986,1,2,1.0
17,66,1576.84,675.11,26.160000000000082,28.25,1,1,1.0
17,67,1613.77,673.0,27.569999999999936,29.840000000000032,1,1,1.0
17,68,425.0,807.81,37.44999999999999,42.260000000000105,1,1,1.0
17,69,287.12,813.32,36.18000000000001,39.989999999999895,1,1,1.0
17,70,1106.09,619.26,21.810000000000173,22.200000000000045,1,1,1.0
17,71,989.78,543.15,23.700000000000045,26.710000000000036,1,1,1.0
17,72,870.61,472.38,18.399999999999977,21.139999999999986,1,1,1.0
17,73,820.98,461.27,18.029999999999973,20.100000000000023,1,1,1.0
17,74,787.82,720.12,31.889999999999986,37.17999999999995,1,1,1.0
17,75,712.62,712.09,30.32000000000005,34.08999999999992,1,1,1.0
17,77,1138.53,561.05,22.75,26.129999999999995,1,1,1.0
17,78,1451.0,647.88,25.160000000000082,27.460000000000036,1,1,1.0
17,79,1101.0,529.22,21.230000000000018,23.610000000000014,1,1,1.0
17,80,1048.04,541.81,15.319999999999936,21.38000000000011,1,1,1.0
17,81,1039.1638461538462,534.6538461538462,17.242307692307698,19.713846153846177,1,1,0.0
17,82,900.69,488.68,21.029999999999973,22.71999999999997,1,1,1.0
17,83,840.94,489.51,20.34999999999991,22.629999999999995,1,1,1.0
17,84,938.57,469.18,19.329999999999927,20.879999999999995,1,1,1.0
17,85,417.08,669.45,14.810000000000002,20.379999999999995,1,3,1.0
18,1,1233.96,566.11,20.779999999999973,23.039999999999964,1,1,1.0
18,5,1441.81,594.69,21.789999999999964,24.1099999999999,1,1,1.0
18,21,1258.92,553.94,19.09999999999991,24.629999999999995,1,1,1.0
18,24,1860.89,793.51,32.169999999999845,39.56000000000006,1,1,1.0
18,46,1762.51,841.02,34.200000000000045,37.48000000000002,1,1,1.0
18,47,1019.6,629.49,27.840000000000032,33.460000000000036,1,1,1.0
18,48,1231.42,637.7,25.779999999999973,30.339999999999918,1,1,1.0
18,49,461.41,782.29,33.85999999999996,35.09000000000003,1,1,1.0
18,50,1073.04,454.1,16.610000000000127,17.599999999999966,1,2,1.0
18,51,1243.88,606.54,24.3599999999999,25.800000000000068,1,2,1.0
18,52,1091.57,636.31,27.080000000000155,33.54000000000008,1,1,1.0
18,53,1289.27,453.58,16.529999999999973,17.069999999999993,1,1,1.0
18,54,1254.09,458.27,17.190000000000055,17.720000000000027,1,1,1.0
18,55,1528.89,538.89,16.2199999999998,17.220000000000027,1,1,1.0
18,56,1499.72,618.69,24.710000000000036,28.67999999999995,1,1,1.0
18,57,835.2,549.82,21.879999999999995,23.459999999999923,1,1,1.0
18,58,807.43,503.18,18.980000000000018,21.060000000000002,1,1,1.0
18,59,1038.6,594.63,24.940000000000055,28.269999999999982,1,1,1.0
18,60,1461.61,526.78,18.2800000000002,18.879999999999995,1,2,1.0
18,61,780.94,492.33,17.93999999999994,19.410000000000025,1,1,1.0
18,62,941.97,561.58,22.949999999999932,26.67999999999995,1,1,1.0
18,63,903.7,551.08,23.74000000000001,27.92999999999995,1,1,1.0
18,64,984.56,585.22,20.88000000000011,23.889999999999986,1,1,1.0
18,65,1216.02,584.87,22.62000000000012,24.24000000000001,1,2,1.0
18,66,1573.55,675.03,26.210000000000036,28.029999999999973,1,1,1.0
18,67,1609.1,673.01,27.610000000000127,29.57000000000005,1,1,1.0
18,68,428.72,806.61,37.69,42.559999999999945,1,1,1.0
